"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"227",1.43011919907359,0.481615117381119,0.888190097368144,0.431413977112213,-0.498542323845943,-0.196858295401818,0.537701877589743,-0.57832933834557,-1.13662828607084,-0.0382573533016289,1.69071425183003,2.18988882939075,1.40500202787317,-0.351922118990073,-1.39530885024919,1.62367323167189,-0.849765725350707,1.75113955621434,0.34203477586403,-0.299260739372693,-0.817170112220502,0.158704513228968,-1.74499322800346,0.501051446989487,-0.605849530705044,-1.0058943134511,0.953284893066354,-1.05774112540396,1.12874092722696,-0.816362022851656,-0.653016477482988,0.638243268220514,-1.23399343403865,1.24957201707608,0.52520217949364,0.199684271396853,-1.64681125678573,0.20747080925914,-1.38341219148556,0.776922173191445,0.346044664929993,1.13556350989173,-0.0230760839358501,0.61918149003759,-0.271047455078616,-2.35485791846884,0.856106103246053,0.00414307613042809,0.683709585171221,-1.46662275134444,-1.29893838786275,-0.643358846746922,0.159484485016008,1.51511219067162,0.742016765104851,-0.430089882971527,-1.81843416131148,-0.100764782837653,0.883274502037081,0.621296839128226,-1.15360033769066,0.430104435321468,0.0889229456198083,0.464175182363635,-0.143070055246709,-0.86870131047418,-1.36050552582621,-0.31768899957435,-0.894806866739179,-0.145150905404365,-0.57838520895004,0.353846000114692,-0.812536162432837,0.768233633012015,-0.852897121436002,0.498029115068319,0.699664103537224,-0.0820369890422126,0.359352382857853,0.467283736779221,1.00027041585651,1.50128692544357,0.98870063172919,-0.462197673306255,-0.703431077104756,-1.02895174996376,1.34906469176538,0.375315109214111,-0.370333551262516,-1.56826242053788,-0.142995577466312,0.0927995999875438,-0.0453299527234614,1.333486711823,0.0175737321992364,-0.802748717525517,0.610901749468813,-1.21857117061257,-1.11204963467324,-0.176872880638925
"228",0.994027828953948,1.27722938326339,-0.936927502794961,0.106970927056318,-0.355156194659785,1.30451001635681,-1.03919254894365,-0.924974176065386,0.127440939971831,0.102877379628591,-0.979667192818401,-0.515528288553083,-0.126482944364961,-0.2076736671254,1.08934319866107,-0.500969110854508,-0.709994502309889,0.401293777448058,-0.355011276368726,1.16240007967287,0.867354543017404,0.2525644039734,-0.632172805274361,0.238678863003043,-0.0901768107789358,-0.265566499031148,-0.961030210131423,-1.06219338003272,2.66081173152649,-1.42477471337266,0.521290592534255,0.631404248936637,0.580928090067699,1.26761179291665,0.345084726549967,-0.868668616480811,-0.802000223512811,-1.50853531296739,0.927212713937489,-0.579926734519477,1.29566861244529,2.27819643111918,-0.601354927151192,0.573438694002107,-0.564278483222177,-1.0908150893656,-1.17377062160151,0.0489992260881537,0.0213627845900496,0.254749765953084,-0.393182023143779,0.967048494481375,1.11931086416823,-1.74250765930623,-0.464499417223694,-0.188830110645844,-0.29792704088321,1.4021964526179,2.10783421949317,1.18808343543188,0.935961255795505,-3.09546034465603,0.705877128695091,1.13487779030582,0.216384842999909,-0.802435214086627,-0.615987311067914,-0.184454420697066,0.315289143731845,0.920079763342271,0.891454448181882,-1.3105943465513,0.476079605127071,-0.483316420744425,0.203126632623598,-0.28901036066208,0.556891563020714,0.21490664225293,0.221024216359126,0.924811345927972,0.556432345778575,-0.751935674531505,-0.590721389058157,-0.0272015356891413,1.45382116313354,0.518359015451974,1.25761997355906,-0.525819662796475,-0.379529084490697,-0.610227864654483,0.10930367814349,-0.0422582795433202,-0.766934686803638,-1.55069996065995,1.00898760252925,0.515831463981016,2.02816330176621,-2.57718663978127,0.591181788533187,-0.489116593892502
"229",-0.746118707689571,-1.74215468915726,-2.00341385122509,0.838797876032468,-0.964745720031136,0.659291344371291,-0.854080680250439,0.806216393330978,-0.439532755258554,-0.147008350188976,0.41032373352304,0.621296390287726,1.16781200076256,-1.22119469188301,0.0620504758721566,0.105457287282943,1.04396489801023,0.724801631880925,-1.66163215593286,0.515670283825414,-0.211360942242469,0.683622010484503,0.364403246453299,-1.22148558916292,-0.42985206767833,-1.18758042116408,0.585489637360773,1.08480391068485,0.494728686465174,-0.115434143641668,-0.95417515407282,-0.0395208905064875,-2.92929274223565,-0.839286435803187,1.43631175279539,-0.15359326094996,-0.302359705472146,-0.743625704849608,-0.0944448371180525,1.45038906978111,0.0753112297311579,1.71732000270422,2.41914796931881,0.921053344383836,1.24884984252393,-0.759518900531297,-0.533493854845741,0.139328868264574,1.40263512035913,1.5899377098276,0.74623216784788,-0.0153681187714086,-0.0177704402481117,-1.55173835214633,0.393183611037449,1.2976387210414,-1.07518123307963,-0.392082581315618,1.43832657014932,-0.0486222613366568,-1.63053913818417,-1.40673530269454,-0.628166286838889,-1.77839558372055,-0.548520209237824,-1.62261279802702,0.667735387771076,1.33807035398893,1.12510542263088,-0.396754430063055,-0.214627226787928,-0.43788635679023,1.23186887004782,0.12782884603533,-1.00527329961005,0.287349005836037,0.0352156957098548,-0.349248180879294,1.19076758266951,0.710355192724564,-0.933690955628929,-1.25768981492143,0.838704246849732,0.568996912957463,-0.0273664923373352,0.411544179936459,0.0164569632342295,1.63701554033167,0.415894603952795,0.104671729346774,-0.0557783346894886,-0.175699396034303,-0.202547917037372,0.587977733461256,-1.08807424474628,0.899537959965854,0.905852009537557,0.0781128604328334,1.49208617875986,0.777783992966039
"230",-0.760344385412341,-0.389939675450172,-0.494782476906886,-0.0915173535012468,-0.178183475388493,-0.186836351495658,-1.21352452509289,0.177473015827644,-0.769541160741425,0.753538669670103,1.11360490876634,-1.37847890923,0.629074749675512,-0.0155535112509751,-0.169526153727973,-0.124724916808498,1.84473830394967,0.404545494471346,0.223346641457477,-1.76049758826741,-0.834102088665706,1.96605818220112,0.00950488753366275,1.25648307212777,0.602905122762021,0.356355223073812,-0.0405422244170431,1.15453344813153,-2.4771476826357,0.698560760100873,-0.283756751384142,-1.34046075074553,0.0325947041471819,-2.25361655256578,0.0195676356004891,1.66844912835159,0.218059894662944,0.5124679746443,-0.18679077072314,0.275931760828168,0.221350560639479,-2.16793153100666,1.14285146079473,0.214656559750438,-0.665541434090162,-1.27582471969094,-0.530721234339856,0.0740634858006706,0.338244130244525,-0.635450978218928,1.33329137014787,0.0380281069846245,-0.862166645231497,-0.242358458223826,0.743514862504895,2.0922630276233,-0.0634285643150117,1.75935527651691,-1.15350048760217,1.01403983059989,-0.0178382643287278,-0.526745075864078,0.94497578637023,0.492667199269127,-0.795437765426736,-1.02539510695485,-0.199271353673861,0.875146532797775,0.343716871888298,-1.5010280886216,-0.818527149492523,-1.35340042792753,-0.179140770832723,1.31072986266535,-0.232726615605435,0.944581193712975,-0.422548570340882,-0.371316244220766,-1.80821146441904,-1.0376066214642,0.441174479309008,1.29777564864018,-1.19500173171174,0.330964240074811,1.08726530997324,-0.511367157330127,-1.1136809582919,-0.71014833514703,-2.18632465530209,0.230888358890563,1.42734800777781,-0.826141345142718,1.21007247409692,-0.494459969803695,0.645586767807417,-0.322280645550826,0.714696020677503,0.660451398462234,1.58127356010378,-0.513782062452008
"231",-0.885438472166017,2.25487405815306,-0.387059366011971,0.661294949847233,0.0843774796162894,-0.047084960214074,-0.930588575736925,1.06017995275981,-0.868287674472388,1.09794024286863,0.193652517991033,0.207575783032002,0.880060812512754,0.0844371804143019,0.975028338300719,-0.827546810938812,-0.0945940197793438,1.09206878390998,-0.421593682137702,-0.944097831084794,0.492131884592553,0.361485357953063,-0.893980904169089,0.899412704700972,-0.0091941344605382,0.145861078494221,-1.47061295109683,-0.580727913376215,0.520371501958788,1.06616478465649,0.175498192777486,-0.0489957663181473,0.27666421079884,0.858478197754352,1.23848915726544,1.55532147283732,0.931010670354406,-1.70239601974643,0.240629877106206,0.792676655236293,0.436428020603607,-0.366001607310223,-0.538221859023564,0.684245043667033,0.319315992845346,1.98168170651588,1.74674476769356,0.0799163248235703,-0.72115663551599,-0.535399251792284,0.809606685454616,0.362263392128008,-0.0384568440513072,-0.0902629251048044,-0.424953981883908,-0.812958609586621,0.687904527038139,1.4497921772507,1.37859791621237,-0.0067041402621374,-1.89461186185495,-1.26632911940956,0.0606290298290914,1.37779736111906,1.18686011317707,0.0184476800516185,0.315226421342488,-0.628893706324483,0.318237683101183,1.96954672454998,1.60993769593773,-0.46967198470688,1.28588089701743,-1.34599084250823,-0.805316429650509,0.738195841739257,0.469055162004102,0.987933287395283,-2.11491798441168,0.32689788329682,-0.279019002805318,-1.40273247269923,0.441805278112489,1.09708011648165,1.94029358656344,0.30400885890055,0.141555208373942,1.50286567784556,0.523234462791075,-2.87616808140844,-1.21399913961864,0.282131236332189,1.9009653656627,1.14638090927079,-0.431112557659477,1.01062315756445,0.655015137226489,-1.03757874058822,-3.60212095399387,-1.49677359161977
"232",-0.582952544249216,0.526842497160624,-0.638049665875741,-1.44557088020631,-0.0942145224752736,0.612909023818338,-0.287087629796392,-0.218864643526788,1.80019041527677,0.959287314547698,1.21875753990583,0.961030985533238,0.827419861914232,0.786977317566407,-0.696593414438581,1.03428418786675,-1.07299078816899,-1.82036341694487,-2.15843008591974,-0.771817872287649,-0.908760642040238,-1.89485587666399,0.614201538018217,-0.557784753959755,0.824830968720617,-2.00301719694904,-0.205110924693041,-0.596016794469827,-0.652082987330849,-0.480992332485742,0.293894551530025,-0.0705725208174464,0.943072174774415,0.200533409161791,-0.155094423912385,-0.0609733922829543,-1.17889006318991,0.502927576382127,-0.573895200545809,-0.626793592545232,1.5170265672872,-0.210912512342505,-0.530059582059299,0.712304266635329,0.0689221192322677,1.03215670583968,1.17694329862715,0.0909138566304472,-0.00485257157909144,0.411213822525166,-1.43006348794874,-1.92750794628201,0.485160059794231,0.634282009627368,1.09737956815206,0.438047488878808,0.636991200065677,-0.439656441502056,-1.29319481943888,-1.2379582192186,0.419250064772776,-1.18627426705384,0.462853136043493,-1.51681770266811,0.193865026471809,1.59329522720141,0.710574802488866,-1.15919284706043,-0.597968604460265,0.222209343423655,-0.298883293897826,0.117372225887987,0.539598683247566,-0.642559951104228,-0.077784433790707,-0.824722975473617,0.0575537007707026,-1.18827991932921,0.536010179981142,-1.69590771561418,0.0761088463137801,-0.898596569102656,0.209008338454784,0.85939122654009,-0.270861340093764,-0.526467707779299,1.56744151805145,-1.1316216521601,-0.621953664121972,1.69340638838385,-1.31347701616357,-0.964827297953946,-0.337146913940766,-0.288854585298556,0.658970520863844,-0.0343611177989206,-0.673177592773546,0.0556574966036384,-1.38302889318905,0.592145232253199
"233",-0.476787457626151,-1.00861113437184e-05,-0.0446872165136867,0.0494587346537031,2.69600843740325,-2.99271084170596,0.458658163964183,-1.74759216854989,2.09988875495191,-2.03577620926834,1.34258709319388,-0.979443906031143,0.937535870189281,-1.30419388730462,-0.543128555558165,-0.789422682688184,-0.202378248078129,-0.163010064690589,1.00509615847656,-0.334386433467715,0.126541797752275,2.15111147170456,-0.318925295858509,-0.451052716695255,1.2143609743965,-1.41750095368283,1.09867959801047,-0.607348365341509,-0.161622233694227,-0.879142232770809,-0.19243535234331,1.0152801030207,0.36119142136437,-0.741905183184019,-2.88059568080587,-1.19148933052807,-0.385749516698096,0.602170604030306,0.253986680804542,-1.78025582009462,0.537806325200177,0.457033858969083,0.760621448606156,0.29025185178034,1.04395953901808,-0.733510998280712,1.57118617881956,0.0585952281142108,-0.813042979010024,-0.650681471640215,-0.81260934625684,-1.25696010171453,0.240765111355428,-0.556824819440406,0.791059763552289,1.25707926102696,0.357210780897678,2.26203877366576,0.490622616605881,0.238966525431869,0.479565039988192,-2.09532599405197,-3.50912743944468,-0.957769306317843,0.568899886645802,1.4656955888057,-0.190778934669326,0.0646445548041855,0.853213684842054,1.14699681448472,-1.1501855479758,0.266774811113159,-0.730359406283845,1.03736654461168,-0.542572865182763,1.04799477253026,0.911183088231351,-0.943762537751361,-1.05873556064905,-2.55439207991668,0.719894640957683,1.26548180065708,-0.293332210656306,0.16679041301799,-0.485711917198851,0.319888008698599,-1.36442185395263,0.803402005235883,1.7671804370926,0.207120283524699,-0.337068306007544,1.93995579570225,0.0481674214935354,0.595261041480782,1.26787400883894,-0.551821714224704,0.1668994069383,-2.46147567172837,-0.348716323109762,-0.918260676780739
"234",0.726806918542419,2.24420737970585,-0.290275067600772,-1.1662468780624,-0.582113581630174,-0.567197123558661,0.479917496875832,-1.11392579590834,-0.248924708582207,-0.191151945985732,-1.32036088275242,-0.853336566795911,0.518027318759226,-1.62274882007912,0.325664135408231,0.141203996386089,-1.43036960257781,0.302921848707967,-0.247793279712473,-0.50364894505671,1.40229574619588,2.73234291475315,-1.30009157327641,-1.47842131057114,-0.426913129384754,0.957272414006157,0.105816686315671,-0.287864512784466,0.234816334768637,0.309254354323003,-1.1892921617678,0.10864935478618,0.847654160751713,1.00947893482865,0.78383063094005,0.251579210868614,-0.0781843537085015,-1.22542504380382,-0.133178196537703,0.437644236925755,0.522469611740084,0.840620360889,0.271339215303021,0.485085823573172,-0.493941977408992,0.0972764011344192,-0.927887118183682,0.0135920408621972,-1.24723169354848,1.13417355223318,-0.353132495182249,0.239392874444648,1.23659942285668,1.75312449519913,0.107412811039075,-1.47711041299684,0.312828669790016,-0.00469816618966531,0.538894251034003,-0.474474671852476,0.306718735722101,0.116652381560067,-1.05952307940531,-0.427870367187454,-2.00158974306145,-0.275442936705525,-0.727696501646706,-0.673725268429911,-0.696548840694018,-0.940976239555766,-1.49223005177587,1.05192273777791,0.311633474306712,-0.744598972532315,0.0514003810335201,1.38846788313113,0.885367755814708,0.359245989533267,0.644922652824475,0.205785447802172,-3.19498325158054,0.699196272547095,-0.389444449488886,1.01051549574412,-0.302700994550461,2.01113845873297,0.0107012479624472,0.847692012832544,1.12766519808667,-0.261703390907964,-1.63879085454086,-0.327364015243331,-0.725943405154419,0.402144445478216,0.211734458789919,-0.102400604841879,-0.995540981873828,-1.7822371623226,-2.04264169012599,1.93791944759508
"235",-0.338454590801357,0.505009671360641,-0.567042112636503,0.245032732175652,0.438736549775267,0.362097934680953,-1.58020927075465,1.95307102953847,-0.307415926903155,-0.290633357996118,0.939260196571168,0.168242866051191,-1.90192843354394,1.65464174219865,-0.0329153638683232,-1.37001768530062,1.18937789383375,0.918631211461867,-1.7547366361771,0.684509440418252,-1.20466083616204,0.423161404373373,0.612766369001796,-0.818599089670927,0.40619635829671,0.516768982080217,-0.509516570309335,0.319742280855621,1.05006510228406,-0.75494461656731,-0.0126015354440054,1.27347936409921,1.67621475043924,-1.25992099782772,-0.86989675575658,0.912394174128603,-1.23195963110341,-1.02367436959523,0.505257927958934,-0.151762605154707,1.8284147739323,1.44311111815799,0.686179131153326,0.28658907325007,0.347399289681085,1.26194451299784,-0.311003106298293,-0.0208967499413037,0.285218070978707,-0.908614848607745,-0.0120836265701424,1.92374348067949,0.748486798847978,0.510020922394929,-0.38646920186873,0.410552496522781,0.363785840001798,0.865078034653752,0.249248884694251,-0.134186450603501,1.49352681921913,-0.605149469023345,1.34970529840323,0.0388311634294236,0.955839682269006,-0.352153878711943,-0.419376447158202,0.432872704209248,0.0883632592546661,-0.598297731765948,-0.267802470168155,0.822755645883952,-0.00957545178836997,-0.995276254870026,-0.805573897993803,-0.0379444735493702,1.78081754886449,0.27273447139058,-1.24341989114315,-0.407637850911564,0.452030463148639,-1.34891134137719,1.86647339710685,-1.19318263158772,-2.02418405446396,1.08050245143898,-0.820050111629763,1.23121079172843,0.476374813101416,0.295486280090046,-0.346982361187067,-1.72880860630252,0.0300496816550893,-0.200459447309129,1.08258394472975,-0.318395971207185,0.592816253693738,0.372834392115985,1.47974715544075,1.34249169324
"236",0.778903033433622,0.536680881564318,-0.292465580534315,0.39088452945431,-1.43433289604068,2.30399019712004,0.823790682933304,0.545314653814438,-0.896332706147574,-0.261636782051458,-0.296301444070091,-0.388410979940044,-0.948686373197508,0.121496175735095,1.17367402084176,-1.47472079926836,-0.163347270857312,-1.89843509830586,1.06868906554691,0.130967115202421,-1.0458929434688,-0.540080772111657,1.4851164174058,0.00878504892310655,-0.107386898044698,0.0538754346855651,-1.00452088184394,-1.23182246213213,-1.40579592647331,-0.225296832600721,1.37199087052004,-0.207496752916074,0.730071055263086,-0.920265229682416,-0.69814789526774,-0.0714936812837791,0.577335135956032,1.34548131107362,3.81793288524883,-0.786225464153933,0.234723211493167,0.226249796477954,0.482324265875621,0.437126812292263,0.755330279026632,0.616122919522843,-0.0982296785108288,0.0150419115227616,0.359430960059877,0.708195135831307,1.15278649146446,1.60868635860397,-1.51595767734796,0.928831114404294,-0.89235983914956,-1.33774596393243,-0.382395734580992,0.278260037314269,-0.858695343360682,-1.25594136806701,-0.603244619499424,-0.107916200206605,1.12778397127684,0.714879842936188,0.591030990951991,0.742778644116635,0.167018784745514,1.22029244904662,-1.6199153021442,-1.74324777589417,-0.993653339908446,1.78040394927284,-0.149064318840647,0.408004800205346,-0.729364932896634,-2.21269161319624,-0.0333647534754734,1.11999402855945,0.0903054813316077,-2.74520255433503,0.473216676115784,0.856313694182762,-0.305449878243052,-2.14195974529328,0.936489057517632,0.142027401530394,-2.34742499140534,-0.029778894381469,0.610469291667196,0.155534080200841,-1.05524634611343,-1.59575456902223,0.00639355714751226,-1.41849023873863,-1.58374641799632,-0.798701571547463,0.657625129490319,0.654891548110963,-2.12939397121455,0.0680791622547981
"237",-1.82661929179363,0.0775597784227308,1.56877003287071,0.28768582298316,-0.497120492291899,0.183641797091295,-1.55291031630476,0.540358908848926,-0.299189553062932,0.349498432032793,-1.80287913599799,0.779644971996792,-2.17724295259338,-0.860839389392413,0.43285872028013,-0.258363517179389,-1.47125417531019,0.387453602762933,0.970842107387951,0.415727015034337,2.23417883647095,0.852203323525135,0.526676182049891,-0.140589873615447,-0.84406981900556,0.541785484460584,-1.28670553600378,-1.15702965839825,-0.858259091877437,-0.320827456888144,-2.8567430310271,-0.977884038053457,0.218247388233076,1.22932006938764,0.613433279308689,0.309396078116269,0.824184106020568,-0.207757312670098,-0.534628471808117,-1.9712673765843,0.416003133711726,0.689083822661056,0.21986196966704,0.46682365401648,-0.0920589627746953,-1.74134839125976,0.0207276669042044,-0.0211230226252284,0.25237827488828,1.28502602700533,-1.73209102110968,0.39800530445699,1.78177420110978,1.53355322394499,1.66777811116445,0.0569762219252175,1.04479195035536,2.20336780047377,0.0893013942255021,0.824307030603795,0.343808089735044,-0.488501193018901,0.491300418850324,1.1257489170284,-0.0716530875863021,-0.45339237389085,0.0798675258894405,0.992818071233724,-0.845783874595072,-1.6153070043929,0.484915910005075,0.120609267497023,0.372900055716872,-1.76949815846517,-0.105518627990847,-0.00745446054527838,-0.890254830631569,-0.607840405802505,0.605053495325431,1.82404801283131,-0.689612433600795,1.06082252767401,-1.11360500386956,-1.34473400115789,1.35769544171262,0.902044421830061,-0.0493261609657764,-0.699232479352128,-0.384641089984478,0.469146368353282,-0.483736093726343,-0.383022438515855,-0.449999515060555,1.20407680562788,-0.432740521271482,0.426644893181138,1.69231899505541,-0.656203295395306,0.950884657505096,0.520811879463676
"238",-0.0257458301750674,-0.905416942833316,-1.08366910991132,0.445936478571706,1.2207671967233,-0.743455007938355,-1.48679988189621,-1.00871314874832,-2.16218235748951,1.8836366544832,-0.197346388102244,2.15668837543226,1.41037320953447,0.489599745118342,0.712537917982914,0.192710353033723,0.666830973271903,1.38196355752296,-0.121638143409148,1.44591019582913,-0.0908449630014434,-3.45879087676249,0.767341491356745,0.381956782879712,-2.1405524099231,-0.874127339418222,3.39683210444075,0.926142364225915,-2.12091353855873,-0.423698084377881,-0.453008945807743,1.15324060923114,1.45113727590897,1.50913359688508,-0.431059648771032,0.0965226161960766,-1.38281914594509,-0.819812594938525,1.07858683035334,0.192403643053705,-0.637201424535396,0.762722050202306,1.43428870191797,0.570347170811146,0.658099678456141,1.00778486822745,0.905753024344659,0.042647923489581,-1.12357582866934,0.0818171332076526,-1.7352240909535,0.772959430318969,-0.698291916736122,-1.36375050564576,0.641923086605261,-1.01047730113189,0.98706376030929,0.0858277634955157,-0.916917165224008,-0.690028057928197,0.431079395399351,-0.441621017455388,-1.52987033862081,-0.469685722465484,-0.421191408364156,0.00355226810453585,0.622480728348217,-1.12409607280776,-0.168896527170678,-0.534518352089195,-0.800403731124238,-1.02607694301256,-0.0592450845816041,-0.702253348655863,-0.379039204280134,-0.33957322240248,1.32584298572038,-0.568488083294246,-0.331718822342024,-0.148374316944707,0.0210110355308607,-0.505205507432835,0.943547241672687,1.041037486266,-1.11938717735946,-0.0281424518456667,-0.796923192088183,-0.409940446517797,0.00280700160174363,0.812635726094947,-0.423272057584089,1.71283136825251,0.0802229380210426,1.05326981972797,0.912192121248858,-0.445157505360155,-0.944369794185031,0.174962359050494,0.0964667059397038,0.097483206562618
"239",-1.60953618874828,-1.70437138016515,0.940323636152565,0.127524983542788,-2.94445374161312,2.41730325725447,0.0503753165807446,0.279782050438631,-0.856462143137736,0.651615974807709,-0.324861038026098,0.173926760275369,0.359220468861257,-1.33468791435537,-0.548419970697513,0.011699025325566,0.774770870581338,-0.684148882194476,0.0162997387350281,-2.19612838347621,-1.17971714049467,-0.021396623607671,0.0157512704587562,0.277352645230117,-0.241465316772124,1.35265394685313,-0.267748784616597,0.101626311745505,1.8086702027382,-0.222626865965729,-1.44724154836482,-0.951441450117269,0.570339673786886,0.432227511966231,0.389928674180833,0.462852530228659,1.2035699136885,-0.366403547683077,0.542884866769888,-0.392321467442515,-1.64931490628994,-2.02222335164966,-0.356834431012971,0.0834129932336509,-1.32495246004127,-0.849676419408475,-0.582195563626749,-0.0473765817310051,-0.91258157010453,2.07536603857942,0.706889575118957,1.26333039503566,-2.39916111517051,0.184177764695854,0.306542889471972,-0.182004200768461,-0.417986896850653,-0.164965710851588,-1.08118215556626,-0.928522563696768,-1.30487424366548,0.163347030985988,-0.596950665292345,-0.545909123515428,-1.106979142053,0.77831289817731,0.596099798566128,0.363451706450409,0.55834366252927,-0.292582731763991,0.814852511858476,-0.100157541967214,0.338660817980656,1.00444875097069,0.478465454350686,-2.25415020798204,-0.890981209662418,0.537311151317433,-0.297774136745961,1.02186233748229,0.582872755608044,0.577625404984439,-0.78807419587783,0.0374061119512922,-0.076879355667042,-0.614303863677143,1.04677160642177,0.655931807510262,0.0399293801593049,-0.811282799462548,-2.30942192511639,-0.143432687675645,0.669292086224614,-0.287086184582119,0.488128780217458,-0.16666387979251,0.134870545964774,0.251389864946265,0.00742480177483564,-0.742432819032718
"240",0.0991908233490561,-1.11986316891658,0.938690503460733,0.821349203955447,-2.06441649626852,2.05878360621604,-0.548623716800983,0.60696334358548,-0.348148425545226,-0.705066194882404,0.372687257545565,-2.5044001769279,0.80302202058562,-1.80788884809956,-0.525941913584291,-0.943813597278097,0.614530874630213,-0.173919944814064,-0.697277412944798,-0.285120568110262,-0.285061162230857,0.369667448172491,1.07662589018032,-0.813302935925389,0.494876941468027,0.0952115376202042,-0.420744443099916,-0.149736788699838,0.0113503362637824,-0.11190497800199,0.509427053487399,-0.115180471828027,0.794769536598314,-0.133560938553533,0.703967203258876,1.19730803668525,-1.96802436794021,-0.616347092938517,1.57984079417263,1.04390125254864,0.947155579767429,1.55773972109275,-0.79939856768699,0.348393986001611,-0.126451410519768,-0.725941376424622,-0.659884264880761,-0.0131062634629,-0.199408778736176,-0.813938926790809,1.64092262843619,-0.0498936738320189,-1.35114799420489,-2.17104933330913,0.133174769187587,1.00605282044339,0.708026344541186,-0.409465046672023,0.0422080877468577,0.829354399770723,-0.772782479969314,0.722516585117371,-1.91326883841379,0.554244507737705,0.629682247442597,-0.658766829480793,0.0576328630594919,-0.272702120015555,-0.196193930697343,-0.348222961466457,-0.77794436986517,1.60546529331188,-0.248338003863533,-0.369191437142442,1.26888969653061,0.347148291018809,-0.242420209271926,1.04066901110501,-1.85724035344936,0.982373856210242,0.381718943555852,0.779080272806347,1.71640762380074,0.614463595600645,0.0961498704124067,-0.402926670605965,-1.07759825448681,0.790434809763226,0.3094272379245,-1.16445591536731,-0.950153497307787,0.610735257162569,-0.33288911081538,-0.787325344986255,0.531463552211081,-1.62289378447582,2.10727527281792,-0.396596673445654,-0.169074109528162,-0.587873641346895
"241",-0.299709415667233,-0.173049743453142,1.0508654108198,0.143501088582987,0.223962465849729,-0.581728199884971,-0.533882358403045,-0.348423064288871,1.88613944369436,-1.36880439189327,-1.80036866154734,0.132086641387453,-0.340518806838518,-0.689253125269845,0.130683758056425,2.39759160698265,0.081675945356875,1.2362569875498,0.581480250130014,0.483602011953057,-0.0461595059608673,0.725017986778858,1.06072199041065,-1.83365324136272,-0.146290614186462,-1.28137570239852,-0.603213719425251,-1.39047013605774,0.236582406717583,-0.756852029724503,0.364381673315109,0.334986447038121,1.29273413732731,-0.661328779338535,-0.63329549399976,-2.31953092573988,0.295818423890122,0.488890305237952,-0.734259662520959,0.832213555766448,-0.850323337050758,0.307948912482369,1.40279059019117,0.939077111659572,0.353764023646949,1.93352087879454,-1.06157206422611,0.283672756616017,0.688940727795754,-1.40979830735816,-1.75999015012764,2.51373358640167,0.977327062583945,-1.68684499005688,1.67749127809038,-0.915065613417816,1.26266715628156,-1.67458008785553,0.796572941779088,-0.47244382163904,0.719796438522405,-1.3129289603078,-0.660209175613791,0.767921794780247,0.134885817040184,-1.00182267778769,1.9355013507034,-1.94218847500923,0.171937337366572,0.189509512650738,0.325931778768752,-1.35215903902788,1.74322452736855,-0.0687941429894216,-3.11829945442716,-0.0658651592348017,-1.14072322910259,-0.716136062691156,0.10079508324283,1.37191136046042,-0.103024966581974,1.36313665803396,-1.14236820043869,-1.3677810547148,-0.701872285763604,0.904237407231586,0.765005050878345,1.9677985418623,-0.461288831723717,0.665082947825054,-0.602611869271887,-0.417901498379574,0.318671434711166,0.571577248034917,0.0185435533281386,-0.292120620486506,-2.32911401326098,0.544589295681719,-1.08578982133658,-1.20034051332165
